epoch,balanced_acc_m,fn_m,fp_m,loss,neg_precision_m,neg_pred_m,neg_recall_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_precision_m,val_neg_pred_m,val_neg_recall_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
334,0.7071936130523682,54.38461685180664,20.602563858032227,0.27971380949020386,0.670164167881012,161.7948760986328,0.8401472568511963,94.20513153076172,0.7906134724617004,0.5742402076721191,107.4102554321289,73.6025619506836,0.5798733830451965,115.72881317138672,13.152542114257812,0.9271652698516846,0.39522233605384827,191.35592651367188,0.8515390157699585,64.6440658569336,0.796184241771698,0.30820775032043457,75.62712097167969,51.49152374267578
335,0.7075637578964233,56.14102554321289,18.384614944458008,0.2806152105331421,0.667106032371521,165.76922607421875,0.8559086918830872,90.23076629638672,0.8007485866546631,0.5592188239097595,109.62820434570312,71.84615325927734,0.5774688720703125,114.18643951416016,14.406779289245605,0.9257872700691223,0.3944382965564728,188.559326171875,0.8374602794647217,67.44068145751953,0.7864072918891907,0.31747734546661377,74.37287902832031,53.033897399902344
336,0.707942008972168,55.39743423461914,19.064102172851562,0.2807897627353668,0.6689944863319397,164.34616088867188,0.8506270051002502,91.65384674072266,0.7976825833320618,0.5652570128440857,108.94871520996094,72.5897445678711,0.5782692432403564,115.66101837158203,13.491525650024414,0.9213027358055115,0.3943348228931427,190.94915771484375,0.8479288220405579,65.05084991455078,0.7923775315284729,0.3086097240447998,75.28813934326172,51.559322357177734
337,0.7074391841888428,54.24359130859375,20.384614944458008,0.2808462381362915,0.6688992977142334,161.87179565429688,0.8406425714492798,94.12820434570312,0.7891209721565247,0.5742357969284058,107.62820434570312,73.74359130859375,0.5773534774780273,113.50847625732422,14.796609878540039,0.9266114830970764,0.39467835426330566,187.4915313720703,0.833171546459198,68.50847625732422,0.7838042378425598,0.3215353488922119,73.98304748535156,53.71186447143555
338,0.7064803242683411,56.38461685180664,18.487178802490234,0.28065142035484314,0.6654777526855469,165.91026306152344,0.8552926182746887,90.0897445678711,0.7982665300369263,0.5576679110527039,109.52564239501953,71.6025619506836,0.5766623020172119,115.13558959960938,14.050847053527832,0.9226219058036804,0.39362722635269165,189.86441040039062,0.841532289981842,66.13558959960938,0.7873810529708862,0.31179264187812805,74.72881317138672,52.084747314453125
339,0.7106853723526001,55.128204345703125,18.730770111083984,0.27909162640571594,0.6704419255256653,164.41026306152344,0.8534895777702332,91.5897445678711,0.8028770685195923,0.5678809285163879,109.28205108642578,72.85897064208984,0.5753010511398315,114.0,14.915254592895508,0.9228852391242981,0.3932310938835144,187.86441040039062,0.83207106590271,68.13558959960938,0.7811986804008484,0.31853097677230835,73.86441040039062,53.220340728759766
340,0.7080513834953308,55.628204345703125,18.730770111083984,0.2808331251144409,0.6675435304641724,164.91026306152344,0.8528146147727966,91.0897445678711,0.8017552495002747,0.5632880330085754,109.28205108642578,72.35897064208984,0.5765983462333679,114.27118682861328,14.525424003601074,0.9265950918197632,0.3939688801765442,188.52542114257812,0.8361679911613464,67.47457885742188,0.7847177982330322,0.3170285224914551,74.25423431396484,52.949153900146484
341,0.7093643546104431,53.30769348144531,20.91025733947754,0.2804805636405945,0.6726365089416504,160.41026306152344,0.8367558717727661,95.5897445678711,0.7883668541908264,0.5819730162620544,107.1025619506836,74.67948913574219,0.5782372951507568,116.89830780029297,12.847457885742188,0.9303468465805054,0.3938925862312317,192.83050537109375,0.8551913499832153,63.169490814208984,0.7962228655815125,0.3012832701206207,75.93220520019531,50.3220329284668
342,0.7084546685218811,55.35897445678711,19.0,0.27981361746788025,0.6679583191871643,164.37179565429688,0.8514955043792725,91.62820434570312,0.7980014085769653,0.5654138326644897,109.0128173828125,72.62820434570312,0.5779229998588562,116.59322357177734,13.050847053527832,0.9330094456672668,0.39384928345680237,192.32203674316406,0.8527302742004395,63.6779670715332,0.7948206663131714,0.30311599373817444,75.72881317138672,50.62711715698242
343,0.711043655872345,55.07692337036133,18.576923370361328,0.2783120572566986,0.67014479637146,164.5128173828125,0.8544143438339233,91.4871826171875,0.80424964427948,0.5676731467247009,109.43589782714844,72.9102554321289,0.5772783160209656,116.52542114257812,13.203390121459961,0.9315987229347229,0.3934881389141083,192.10169982910156,0.8510504961013794,63.8983039855957,0.7933723330497742,0.3035062551498413,75.5762710571289,50.694915771484375
344,0.7114055156707764,54.730770111083984,18.846153259277344,0.2794458866119385,0.671031653881073,163.89743041992188,0.8523133993148804,92.1025619506836,0.803318440914154,0.5704975128173828,109.16666412353516,73.25640869140625,0.5740931034088135,116.44068145751953,13.8305082321167,0.9303470253944397,0.3917243778705597,191.38983154296875,0.844183087348938,64.61016845703125,0.7858269810676575,0.30400341749191284,74.94915008544922,50.779659271240234
345,0.7114350199699402,55.153846740722656,18.5,0.28055402636528015,0.6709033846855164,164.6666717529297,0.8556482195854187,91.33333587646484,0.8005717992782593,0.5672219395637512,109.5128173828125,72.83333587646484,0.5772128105163574,115.6440658569336,13.694914817810059,0.9307212233543396,0.39375796914100647,190.72882080078125,0.845660924911499,65.27118682861328,0.7901058793067932,0.308764785528183,75.08474731445312,51.576271057128906
346,0.7136566042900085,54.06410217285156,19.012821197509766,0.2770404815673828,0.6730853319168091,163.06410217285156,0.8513506650924683,92.93589782714844,0.7994411587715149,0.5759624242782593,109.0,73.92308044433594,0.5771676301956177,116.76271057128906,13.10169506072998,0.9328663349151611,0.3933209478855133,192.440673828125,0.8522897362709045,63.559322357177734,0.7936866283416748,0.302045613527298,75.67796325683594,50.45762634277344
347,0.7113577127456665,53.93589782714844,19.85897445678711,0.27991044521331787,0.6717376112937927,162.08973693847656,0.8454774618148804,93.9102554321289,0.796572744846344,0.5772380232810974,108.15384674072266,74.05128479003906,0.5782568454742432,112.62712097167969,15.10169506072998,0.9272017478942871,0.39556998014450073,186.30508422851562,0.8297163248062134,69.69491577148438,0.7830334901809692,0.32679757475852966,73.67796325683594,54.59321975708008
348,0.7157537937164307,53.512821197509766,18.961538314819336,0.2775171101093292,0.676401674747467,162.56410217285156,0.8517934083938599,93.43589782714844,0.8005713224411011,0.5797142386436462,109.05128479003906,74.47435760498047,0.5770017504692078,112.84745788574219,15.203390121459961,0.9348115921020508,0.39469408988952637,186.42372131347656,0.8285191655158997,69.5762710571289,0.7814753651618958,0.3254842162132263,73.5762710571289,54.37288284301758
349,0.7144769430160522,53.33333206176758,19.5256404876709,0.2773570418357849,0.6751782298088074,161.8205108642578,0.8474581837654114,94.17948913574219,0.796392023563385,0.581496000289917,108.4871826171875,74.65384674072266,0.5734810829162598,107.2033920288086,18.830509185791016,0.9338148832321167,0.39488571882247925,177.1525421142578,0.7876206636428833,78.84745788574219,0.7616033554077148,0.35934120416641235,69.94915008544922,60.01694869995117
350,0.7168768048286438,52.910255432128906,19.487178802490234,0.2779683768749237,0.6811939477920532,161.43589782714844,0.8482868671417236,94.56410217285156,0.8045910596847534,0.5854665637016296,108.52564239501953,75.07691955566406,0.5801879167556763,112.40677642822266,14.881356239318848,0.9444710612297058,0.3966984450817108,186.30508422851562,0.8322485685348511,69.69491577148438,0.7865750193595886,0.32812705636024475,73.89830780029297,54.813560485839844
351,0.7130330801010132,55.5512809753418,17.5,0.2776854932308197,0.6706552505493164,166.06410217285156,0.8625982999801636,89.93589782714844,0.8110923171043396,0.5634674429893494,110.5128173828125,72.43589782714844,0.5793220400810242,115.18643951416016,13.542372703552246,0.9360002875328064,0.3951328992843628,190.42372131347656,0.8471629619598389,65.5762710571289,0.7933655977249146,0.3114810883998871,75.23728942871094,52.033897399902344
352,0.715418815612793,53.487178802490234,19.19230842590332,0.27687132358551025,0.6739269495010376,162.3076934814453,0.8501283526420593,93.69230651855469,0.798549234867096,0.5807092785835266,108.82051086425781,74.5,0.5780810117721558,116.27118682861328,13.1694917678833,0.9426757097244263,0.39400216937065125,191.88136291503906,0.8512128591537476,64.11864471435547,0.7944318056106567,0.30494943261146545,75.61016845703125,50.949153900146484
353,0.7143746018409729,52.02564239501953,21.128204345703125,0.2762680947780609,0.6762168407440186,158.91026306152344,0.8359656929969788,97.0897445678711,0.7889817357063293,0.5927831530570984,106.88461303710938,75.96154022216797,0.5771985650062561,109.54237365722656,16.915254592895508,0.9475686550140381,0.39613229036331177,181.4067840576172,0.8092200756072998,74.59322357177734,0.773205041885376,0.34517693519592285,71.86441040039062,57.6779670715332
354,0.7122940421104431,54.871795654296875,18.55128288269043,0.27936044335365295,0.6708298921585083,164.3333282470703,0.8549931049346924,91.66666412353516,0.8068821430206299,0.5695949196815491,109.46154022216797,73.11538696289062,0.5757227540016174,111.33898162841797,16.237287521362305,0.9428030252456665,0.3945524990558624,183.88136291503906,0.8168752193450928,72.11864471435547,0.77494877576828,0.334570050239563,72.54237365722656,55.88135528564453
355,0.7149974703788757,54.21794891357422,18.269229888916016,0.2756202220916748,0.6738614439964294,163.96153259277344,0.8564247488975525,92.03845977783203,0.8065865635871887,0.573570191860199,109.74359130859375,73.76923370361328,0.5765035152435303,115.01695251464844,14.152542114257812,0.9450753927230835,0.39354121685028076,189.64407348632812,0.8406067490577698,66.3559341430664,0.7864440083503723,0.31240034103393555,74.62712097167969,52.20338821411133
356,0.7137847542762756,53.93589782714844,19.19230842590332,0.27842679619789124,0.674393355846405,162.75640869140625,0.8502678275108337,93.24359130859375,0.8016434907913208,0.5773019194602966,108.82051086425781,74.05128479003906,0.576671302318573,108.03389739990234,17.830509185791016,0.9444422721862793,0.39639946818351746,178.98304748535156,0.7990438342094421,77.01695251464844,0.7689670920372009,0.3542983829975128,70.94915008544922,59.186439514160156
357,0.7170158624649048,53.11538314819336,19.14102554321289,0.2757212519645691,0.676391065120697,161.9871826171875,0.8503754734992981,94.0128173828125,0.7970232367515564,0.5836560726165771,108.87179565429688,74.87179565429688,0.5754286050796509,109.23728942871094,17.389829635620117,0.9503451585769653,0.39516252279281616,180.6271209716797,0.8038508296012878,75.37287902832031,0.7697474360466003,0.34700629115104675,71.38983154296875,57.98305130004883
358,0.7153951525688171,54.10256576538086,18.69230842590332,0.27662667632102966,0.6738944053649902,163.42308044433594,0.8544930815696716,92.57691955566406,0.8011574149131775,0.5762972831726074,109.32051086425781,73.88461303710938,0.5776374936103821,109.2033920288086,17.033897399902344,0.9489726424217224,0.39651140570640564,180.94915771484375,0.807955801486969,75.05084991455078,0.7733228206634521,0.3473187983036041,71.74576568603516,58.01694869995117
359,0.7151086926460266,53.43589782714844,19.230770111083984,0.2783491909503937,0.6751438975334167,162.2179412841797,0.8495811223983765,93.78205108642578,0.803696870803833,0.5806368589401245,108.78205108642578,74.55128479003906,0.5771645307540894,114.28813934326172,14.406779289245605,0.9464670419692993,0.3942570686340332,188.6610107421875,0.837565541267395,67.33898162841797,0.7856130003929138,0.31676360964775085,74.37287902832031,52.93220520019531
360,0.7195672988891602,51.52564239501953,20.038461685180664,0.27627238631248474,0.6805194020271301,159.5,0.8435092568397522,96.5,0.7976440787315369,0.5956258773803711,107.97435760498047,76.46154022216797,0.5775891542434692,114.6440658569336,14.152542114257812,0.9443762898445129,0.3943534195423126,189.27117919921875,0.8404763340950012,66.72881317138672,0.7877296209335327,0.3147020637989044,74.62712097167969,52.576271057128906
361,0.7129310965538025,54.07692337036133,19.0256404876709,0.2777611315250397,0.6730828285217285,163.06410217285156,0.8507243394851685,92.93589782714844,0.8024420142173767,0.5751379728317261,108.9871826171875,73.9102554321289,0.574805736541748,110.93220520019531,16.627119064331055,0.9489724636077881,0.3941590487957001,183.08474731445312,0.8126397728919983,72.91525268554688,0.7721911668777466,0.33697155117988586,72.15254211425781,56.28813552856445
362,0.7133026123046875,55.47435760498047,17.615385055541992,0.27695387601852417,0.6706548929214478,165.87179565429688,0.8619568943977356,90.12820434570312,0.8090801239013672,0.564648449420929,110.3974380493164,72.5128173828125,0.5737941265106201,115.40677642822266,14.423728942871094,0.9531847834587097,0.39191171526908875,189.76271057128906,0.8374224305152893,66.23728942871094,0.7821226119995117,0.31016573309898376,74.3559341430664,51.813560485839844
363,0.7134943008422852,54.512821197509766,18.602563858032227,0.2752367854118347,0.670910656452179,163.92308044433594,0.8543692231178284,92.07691955566406,0.801367998123169,0.5726196765899658,109.4102554321289,73.47435760498047,0.5750930905342102,116.71186065673828,13.508474349975586,0.949727475643158,0.392147958278656,191.98304748535156,0.8478688597679138,64.01695251464844,0.7888842821121216,0.3023175001144409,75.27118682861328,50.50847625732422
364,0.7162588238716125,53.64102554321289,18.794872283935547,0.27642711997032166,0.6758741736412048,162.85897827148438,0.853168785572052,93.14102935791016,0.8052796721458435,0.5793488621711731,109.21794891357422,74.34615325927734,0.5739012956619263,112.72881317138672,15.8305082321167,0.9518839120864868,0.3929302394390106,185.67796325683594,0.8216105103492737,70.32203674316406,0.7750107049942017,0.3261919319629669,72.94915008544922,54.49152374267578
365,0.71494460105896,52.410255432128906,20.35897445678711,0.2752828299999237,0.6776285767555237,160.06410217285156,0.8411770462989807,95.93589782714844,0.7974517941474915,0.5887122750282288,107.65384674072266,75.57691955566406,0.5772814154624939,113.08474731445312,15.03389835357666,0.9529556632041931,0.39473509788513184,186.83050537109375,0.8306229710578918,69.16949462890625,0.7824309468269348,0.32393980026245117,73.74576568603516,54.13559341430664
366,0.7168654203414917,53.30769348144531,18.897436141967773,0.27516961097717285,0.6762111186981201,162.42308044433594,0.85234135389328,93.57691955566406,0.8008586168289185,0.5813894867897034,109.11538696289062,74.67948913574219,0.5763587355613708,113.47457885742188,15.0,0.9563784599304199,0.3941057622432709,187.25424194335938,0.8309587836265564,68.74576568603516,0.7817193865776062,0.3217584192752838,73.7796630859375,53.74576187133789
367,0.7191668152809143,52.487178802490234,19.33333396911621,0.273916095495224,0.6789341568946838,161.1666717529297,0.8495541214942932,94.83333587646484,0.8024537563323975,0.5887792110443115,108.67948913574219,75.5,0.5779780745506287,113.15254211425781,14.8305082321167,0.9590092301368713,0.3951115310192108,187.10169982910156,0.8324764966964722,68.89830780029297,0.7845261693000793,0.32347941398620605,73.94915008544922,54.06779479980469
368,0.718148410320282,53.17948532104492,18.769229888916016,0.2757321298122406,0.6766606569290161,162.42308044433594,0.853164792060852,93.57691955566406,0.8044876456260681,0.5831322073936462,109.24359130859375,74.80769348144531,0.5755032896995544,111.4237289428711,16.220338821411133,0.9631986618041992,0.39436763525009155,183.98304748535156,0.8169844150543213,72.01695251464844,0.775031328201294,0.3340219259262085,72.55931854248047,55.79661178588867
369,0.7171680331230164,53.66666793823242,18.461538314819336,0.27561938762664795,0.6762076020240784,163.2179412841797,0.8555628657341003,92.78205108642578,0.8052842020988464,0.5787733793258667,109.55128479003906,74.32051086425781,0.5817148089408875,115.84745788574219,12.762711524963379,0.9630707502365112,0.3962494730949402,191.86441040039062,0.8558931946754456,64.13558959960938,0.8006700277328491,0.3075364828109741,76.01695251464844,51.37288284301758
370,0.7199560403823853,53.846153259277344,17.602563858032227,0.2749875485897064,0.6774768829345703,164.25640869140625,0.8622943162918091,91.74359130859375,0.8157961368560791,0.5776179432868958,110.4102554321289,74.14102935791016,0.5758163332939148,114.61016845703125,14.491525650024414,0.9652478098869324,0.39333274960517883,188.89830017089844,0.8367070555686951,67.10169219970703,0.7840259075164795,0.31492555141448975,74.28813934326172,52.61016845703125
371,0.7213227152824402,52.346153259277344,18.78205108642578,0.2747533619403839,0.6808605790138245,161.57691955566406,0.8531628251075745,94.42308044433594,0.8069044947624207,0.5894826650619507,109.23076629638672,75.64102935791016,0.5805251002311707,112.94915008544922,14.508474349975586,0.9639217853546143,0.3967392146587372,187.2203369140625,0.836204469203949,68.7796630859375,0.788723886013031,0.3248457610607147,74.27118682861328,54.27118682861328
372,0.7230463624000549,51.47435760498047,19.346153259277344,0.2735595703125,0.6821969151496887,160.14102172851562,0.8491278290748596,95.85897064208984,0.8005262017250061,0.5969651341438293,108.66666412353516,76.5128173828125,0.5771326422691345,109.84745788574219,16.74576187133789,0.9719011783599854,0.39594852924346924,181.88136291503906,0.8109160661697388,74.11864471435547,0.7742871642112732,0.34334880113601685,72.03389739990234,57.37288284301758
373,0.72035813331604,53.46154022216797,17.83333396911621,0.27477461099624634,0.6789531707763672,163.64102172851562,0.8605046272277832,92.35897064208984,0.8128702044487,0.5802115797996521,110.17948913574219,74.52564239501953,0.5742352604866028,107.71186065673828,18.406780242919922,0.9723222255706787,0.39513099193573,178.08474731445312,0.792208731174469,77.91525268554688,0.7641505002975464,0.3562615215778351,70.37287902832031,59.50847625732422
374,0.7186199426651001,54.128204345703125,17.371795654296875,0.27350613474845886,0.6768410205841064,164.76922607421875,0.8632479906082153,91.23076629638672,0.8118121027946472,0.5739920735359192,110.64102935791016,73.85897064208984,0.5761779546737671,114.84745788574219,14.288135528564453,0.9653669595718384,0.3934859037399292,189.3389892578125,0.8388592600822449,66.66101837158203,0.7854418754577637,0.3134966492652893,74.49152374267578,52.37288284301758
375,0.7193028330802917,53.35897445678711,18.16666603088379,0.2732548713684082,0.6777469515800476,163.2051239013672,0.8576568961143494,92.79486846923828,0.8097224235534668,0.5809487700462341,109.84615325927734,74.62820434570312,0.577613890171051,112.86441040039062,15.084745407104492,0.9704084992408752,0.39504244923591614,186.559326171875,0.8299363851547241,69.44068145751953,0.7824956178665161,0.3252912163734436,73.69491577148438,54.35593032836914
376,0.715190589427948,53.53845977783203,19.064102172851562,0.2744353711605072,0.676929235458374,162.4871826171875,0.8507058620452881,93.5128173828125,0.8051993250846863,0.5796756148338318,108.94871520996094,74.44871520996094,0.5801527500152588,116.32203674316406,12.796609878540039,0.9700429439544678,0.3951818645000458,192.30508422851562,0.8555745482444763,63.694915771484375,0.7989243268966675,0.30473095178604126,75.98304748535156,50.8983039855957
377,0.7190648317337036,52.53845977783203,19.064102172851562,0.2734934389591217,0.6783193349838257,161.4871826171875,0.8505287170410156,94.5128173828125,0.8034233450889587,0.5876011252403259,108.94871520996094,75.44871520996094,0.5789983868598938,114.50847625732422,13.96610164642334,0.9705947041511536,0.39519286155700684,189.32203674316406,0.842562198638916,66.67796325683594,0.7901527285575867,0.31543439626693726,74.81356048583984,52.71186447143555
378,0.7179009914398193,53.39743423461914,18.628204345703125,0.27526676654815674,0.6763502955436707,162.7820587158203,0.8543717861175537,93.21794891357422,0.8055094480514526,0.5814302563667297,109.38461303710938,74.5897445678711,0.579243540763855,115.6440658569336,13.305085182189941,0.9668697714805603,0.3949122726917267,191.11863708496094,0.8498063087463379,64.88135528564453,0.794707179069519,0.3086806833744049,75.47457885742188,51.576271057128906
379,0.719905436038971,52.70512771606445,19.128204345703125,0.2730503976345062,0.6783679127693176,161.58973693847656,0.8519871234893799,94.4102554321289,0.8034838438034058,0.5878239870071411,108.88461303710938,75.28205108642578,0.5786317586898804,111.16949462890625,15.813559532165527,0.9712212085723877,0.3962935507297516,184.13558959960938,0.8218157887458801,71.86441040039062,0.7798972725868225,0.3354475200176239,72.96610260009766,56.050846099853516
380,0.7164970636367798,53.85897445678711,18.487178802490234,0.2754063606262207,0.6763737797737122,163.38461303710938,0.8554973006248474,92.61538696289062,0.804376482963562,0.5774970054626465,109.52564239501953,74.12820434570312,0.572436511516571,112.54237365722656,16.20339012145996,0.9716615676879883,0.3921351432800293,185.11863708496094,0.8175229430198669,70.88135528564453,0.7718684673309326,0.3273496925830841,72.5762710571289,54.6779670715332
381,0.7200896739959717,53.96154022216797,17.35897445678711,0.27302366495132446,0.6771500706672668,164.61538696289062,0.8638609051704407,91.38461303710938,0.8150055408477783,0.576318621635437,110.65384674072266,74.02564239501953,0.5749479532241821,112.81356048583984,15.593220710754395,0.9730125665664673,0.39350706338882446,186.0,0.8241446018218994,70.0,0.7775809168815613,0.3257511854171753,73.18643951416016,54.40678024291992
382,0.7199715375900269,51.46154022216797,20.076923370361328,0.27429723739624023,0.6817425489425659,159.39743041992188,0.8433464169502258,96.6025619506836,0.7994850873947144,0.5965970754623413,107.93589782714844,76.52564239501953,0.5734400153160095,107.67796325683594,18.559322357177734,0.9759995341300964,0.3946038782596588,177.89830017089844,0.7905278205871582,78.10169219970703,0.7627212405204773,0.356352299451828,70.2203369140625,59.54237365722656
383,0.7209315896034241,53.20512771606445,17.884614944458008,0.2744201123714447,0.6788216829299927,163.3333282470703,0.8598244786262512,92.66666412353516,0.8114827275276184,0.582038938999176,110.12820434570312,74.78205108642578,0.571763277053833,111.0,17.11864471435547,0.9709992408752441,0.39232560992240906,182.6610107421875,0.8069587349891663,73.33898162841797,0.7670013904571533,0.33656740188598633,71.66101837158203,56.220340728759766
384,0.7206348180770874,51.128204345703125,20.5256404876709,0.27464956045150757,0.6734833121299744,158.61538696289062,0.8410751223564148,97.38461303710938,0.8006476163864136,0.6001943945884705,107.4871826171875,76.85897064208984,0.579455554485321,113.10169219970703,14.644067764282227,0.9776297807693481,0.3959895968437195,187.23728942871094,0.8350061774253845,68.76271057128906,0.7869442701339722,0.32390496134757996,74.13558959960938,54.11864471435547
385,0.723148763179779,52.32051467895508,18.346153259277344,0.2734813690185547,0.6811865568161011,161.9871826171875,0.8566977381706238,94.0128173828125,0.8107113242149353,0.5896002054214478,109.66666412353516,75.66666412353516,0.5786938667297363,112.76271057128906,14.93220329284668,0.9827168583869934,0.3956780731678009,186.61016845703125,0.8315069079399109,69.38983154296875,0.7846353054046631,0.32588064670562744,73.84745788574219,54.45762634277344
386,0.7204915285110474,53.4487190246582,17.794872283935547,0.27261337637901306,0.6791788935661316,163.6666717529297,0.8605697751045227,92.33333587646484,0.8131388425827026,0.5804132223129272,110.21794891357422,74.53845977783203,0.5744135975837708,112.25423431396484,16.0,0.9798353314399719,0.3933846056461334,185.03390502929688,0.8197119832038879,70.96610260009766,0.775152862071991,0.3291148841381073,72.7796630859375,54.966102600097656
387,0.7269337773323059,51.70512771606445,17.846153259277344,0.2697378695011139,0.6840779781341553,161.87179565429688,0.8601166009902954,94.12820434570312,0.8131796717643738,0.5937508940696716,110.16666412353516,76.28205108642578,0.5756134390830994,108.52542114257812,17.72881317138672,0.9797800183296204,0.39558708667755127,179.57627868652344,0.7998239994049072,76.4237289428711,0.768596351146698,0.3514029085636139,71.05084991455078,58.694915771484375
388,0.7216631174087524,52.346153259277344,18.55128288269043,0.27170121669769287,0.6816884875297546,161.8076934814453,0.8545762300491333,94.19230651855469,0.8087865114212036,0.5887498259544373,109.46154022216797,75.64102935791016,0.5772117972373962,108.11864471435547,17.694915771484375,0.9818076491355896,0.3967128098011017,179.20338439941406,0.8005375862121582,76.7966079711914,0.7701403498649597,0.35388579964637756,71.08474731445312,59.1016960144043
389,0.721960186958313,52.42307662963867,18.44871711730957,0.2718924283981323,0.6810791492462158,161.9871826171875,0.855534553527832,94.0128173828125,0.8088291883468628,0.5883851051330566,109.56410217285156,75.56410217285156,0.5757291913032532,113.3559341430664,15.1694917678833,0.9825806617736816,0.39373070001602173,186.96609497070312,0.8290978670120239,69.03389739990234,0.7802522778511047,0.32236039638519287,73.61016845703125,53.86440658569336
390,0.7243255376815796,52.69230651855469,17.4743595123291,0.2708827257156372,0.6806389093399048,163.23077392578125,0.8628054857254028,92.76923370361328,0.8156655430793762,0.5858457684516907,110.53845977783203,75.29486846923828,0.5763888955116272,115.08474731445312,14.118643760681152,0.9827562570571899,0.39349520206451416,189.74575805664062,0.8407477736473083,66.25423431396484,0.7867482304573059,0.31203049421310425,74.66101837158203,52.13559341430664
391,0.7246507406234741,51.42307662963867,18.794872283935547,0.270846426486969,0.6826918125152588,160.64102172851562,0.8530080914497375,95.35897064208984,0.8073890805244446,0.5962933301925659,109.21794891357422,76.56410217285156,0.5751063823699951,110.76271057128906,16.627119064331055,0.9887298941612244,0.39438048005104065,182.91525268554688,0.8122435808181763,73.08474731445312,0.7729718685150146,0.3379691243171692,72.15254211425781,56.45762634277344
392,0.7247871160507202,51.29487228393555,19.0256404876709,0.27209505438804626,0.6858516335487366,160.2820587158203,0.85182785987854,95.71794891357422,0.8093493580818176,0.5977464914321899,108.9871826171875,76.69230651855469,0.581569254398346,111.40677642822266,15.152542114257812,0.9888358116149902,0.3979209363460541,185.03390502929688,0.8291671872138977,70.96610260009766,0.7861246466636658,0.3339710533618927,73.62712097167969,55.813560485839844
393,0.7202068567276001,53.85897445678711,17.435897827148438,0.27392667531967163,0.6778465509414673,164.43589782714844,0.8631553649902344,91.56410217285156,0.8144993782043457,0.5772583484649658,110.57691955566406,74.12820434570312,0.5782196521759033,113.33898162841797,14.745762825012207,0.9867087602615356,0.3951878249645233,187.3728790283203,0.8339250683784485,68.62712097167969,0.7850417494773865,0.3225145637989044,74.03389739990234,53.88135528564453
394,0.7225072383880615,53.10256576538086,17.487178802490234,0.2724204659461975,0.6815491914749146,163.62820434570312,0.8624486923217773,92.37179565429688,0.8154768347740173,0.582566499710083,110.52564239501953,74.88461303710938,0.5790749788284302,116.83050537109375,12.711864471435547,0.9865006804466248,0.39441925287246704,192.89830017089844,0.8565199375152588,63.1016960144043,0.7979628443717957,0.30163002014160156,76.06779479980469,50.38983154296875
395,0.7212585210800171,53.5512809753418,17.346153259277344,0.2732517123222351,0.6785683035850525,164.2179412841797,0.863425612449646,91.78205108642578,0.8123507499694824,0.579091489315033,110.66666412353516,74.43589782714844,0.5784651041030884,115.93220520019531,13.322033882141113,0.9872775673866272,0.3943529427051544,191.38983154296875,0.8499343395233154,64.61016845703125,0.7934171557426453,0.3069959878921509,75.45762634277344,51.28813552856445
396,0.724921464920044,53.42307662963867,16.756410598754883,0.2708757519721985,0.6813052892684937,164.6794891357422,0.8691659569740295,91.32051086425781,0.8206304907798767,0.5806769728660583,111.25640869140625,74.56410217285156,0.5774678587913513,115.18643951416016,13.881356239318848,0.985072672367096,0.3940929174423218,190.08474731445312,0.8435073494911194,65.91525268554688,0.7888025045394897,0.3114282190799713,74.89830780029297,52.033897399902344
397,0.7273201942443848,51.230770111083984,18.16666603088379,0.26957279443740845,0.6860442161560059,161.07691955566406,0.857587456703186,94.92308044433594,0.8133721947669983,0.5970531105995178,109.84615325927734,76.75640869140625,0.5778313875198364,112.66101837158203,15.152542114257812,0.9904786348342896,0.39523056149482727,186.2881317138672,0.8291617631912231,69.71186065673828,0.78243488073349,0.3265010118484497,73.62712097167969,54.559322357177734
398,0.7260786890983582,52.42307662963867,17.294872283935547,0.26953864097595215,0.6821595430374146,163.14102172851562,0.8641740679740906,92.85897064208984,0.8142958879470825,0.5879831314086914,110.71794891357422,75.56410217285156,0.5735225081443787,109.72881317138672,17.491525650024414,0.9956299662590027,0.39383238554000854,181.01695251464844,0.8029009699821472,74.98304748535156,0.7671487331390381,0.34414389729499817,71.28813934326172,57.49152374267578
399,0.7225300073623657,52.02564239501953,19.05128288269043,0.2711033821105957,0.6813821792602539,160.9871826171875,0.8520503640174866,95.0128173828125,0.8071510791778564,0.5930100083351135,108.96154022216797,75.96154022216797,0.5711944103240967,105.91525268554688,19.915254592895508,0.9972768425941467,0.39405539631843567,174.7796630859375,0.7752772569656372,81.2203369140625,0.7552179098129272,0.3671114444732666,68.86441040039062,61.305084228515625
